"date","reporting_year","station_eu_code","value","mese","stagione","station_code","t2m","tmin2m","tmax2m","tp","ptp","rh","u10m","v10m","wspeed","wspeed_max","pwspeed","wdir","sp","nirradiance","pbl00","pbl12","pblmin","pblmax","coordx","coordy","altitude","altitudedem","jd"
2016-10-26,2016,"IT1184A",24.05,10,"autunno",1205873,18.4,16,21.2,3.9,0,96,-0.5,0.2,0.53851648071345,1.98103182625231,2.14709105535839,111.801409486352,1016,54.9,0.02,0.28,0.01,0.4,829226,4605272,18,15,1394
2016-10-27,2016,"IT1184A",22.9047619047619,10,"autunno",1205873,17.5,12.4,20.2,25.3,3.9,91.9,-1,-1.2,1.56204993518133,5.1768373708704,0.53851648071345,39.8055710922652,1013,48,0.09,0.3,0.02,0.91,829226,4605272,18,15,1395
2016-10-28,2016,"IT1184A",23.6666666666667,10,"autunno",1205873,14.3,10.1,19.6,0,25.3,78,-0.7,-2,2.11896201004171,2.47380546476792,1.56204993518133,19.2900462191888,1019.3,130.7,0.04,0.59,0.02,0.97,829226,4605272,18,15,1396
2016-10-29,2016,"IT1184A",26.3478260869565,10,"autunno",1205873,14,8.7,19.1,0,0,79.9,-0.6,-0.5,0.781024967590665,3.00289864811636,2.11896201004171,50.1944289077348,1019.3,127.6,0.04,0.5,0.02,0.63,829226,4605272,18,15,1397
2016-10-30,2016,"IT1184A",21.2727272727273,10,"autunno",1205873,15.7,10.6,20.7,0,0,81,-0.4,-0.3,0.5,1.76997389280232,0.781024967590665,53.130102354156,1017,124.5,0.01,0.5,0.01,0.6,829226,4605272,18,15,1398
2016-10-31,2016,"IT1184A",25.7434782608696,10,"autunno",1205873,15.5,10.5,19.9,0,0,84.7,-0.4,-0.2,0.447213595499958,3.11787034269063,0.5,63.434948822922,1018.4,122.2,0.02,0.77,0.02,0.98,829226,4605272,18,15,1399
2016-11-01,2016,"IT1184A",17.2272727272727,11,"autunno",1205873,15,10.5,19,0.1,0,88.8,-0.4,0.1,0.412310562561766,1.17761499539544,0.447213595499958,104.036243467926,1019.6,107.2,0.02,0.51,0.01,0.61,829226,4605272,18,15,1400
2016-11-02,2016,"IT1184A",27.3478260869565,11,"autunno",1205873,15.7,12.6,18.8,1.7,0.1,91,-0.5,1,1.11803398874989,4.4501517935095,0.412310562561766,153.434948822922,1015.7,76.7,0.02,0.54,0.02,0.68,829226,4605272,18,15,1401
2016-11-03,2016,"IT1184A",28.4761904761905,11,"autunno",1205873,16.3,14.6,18.8,4,1.7,90.7,-0.9,0.9,1.27279220613579,1.74985321697762,1.11803398874989,135,1011,77.8,0.11,0.37,0.02,0.72,829226,4605272,18,15,1402
2016-11-04,2016,"IT1184A",30.5652173913043,11,"autunno",1205873,15.7,13,18.3,1,4,89.1,-0.6,0.8,1,1.96861488348149,1.27279220613579,143.130102354156,1014.9,71.6,0.03,0.62,0.02,0.65,829226,4605272,18,15,1403
2016-11-05,2016,"IT1184A",12,11,"autunno",1205873,16.9,14.1,19.6,3,1,90.5,-3,2.3,3.78021163428716,2.15350305539915,1,127.476179561361,1011.5,62.1,0.08,0.73,0.08,0.85,829226,4605272,18,15,1404
2016-11-07,2016,"IT1184A",22,11,"autunno",1205873,15.1,13.2,17.1,3.1,10.8,77.8,1.4,0.7,1.56524758424985,1.69425387918339,2.28473193175917,243.434948822922,1003.4,67.7,0.67,1.29,0.07,1.29,829226,4605272,18,15,1406
2016-11-08,2016,"IT1184A",29.3157894736842,11,"autunno",1205873,13,10.7,15.1,7.1,3.1,90.2,0.1,0.1,0.14142135623731,1.48057873551313,1.56524758424985,225,1000.3,40,0.1,0.29,0.06,0.35,829226,4605272,18,15,1407
2016-11-09,2016,"IT1184A",25.5652173913043,11,"autunno",1205873,11.7,8.7,14.8,5.1,7.1,80,1.6,-1.6,2.26274169979695,2.05174961828916,0.14142135623731,315,1003.3,107.1,0.15,1.01,0.03,1.01,829226,4605272,18,15,1408
2016-11-10,2016,"IT1184A",29.5909090909091,11,"autunno",1205873,12.3,9.3,15.2,0.7,5.1,84.5,0.5,-1.2,1.3,1.6733448955459,2.26274169979695,337.38013505196,1007.8,91,0.14,1.02,0.01,1.02,829226,4605272,18,15,1409
2016-11-11,2016,"IT1184A",22.8260869565217,11,"autunno",1205873,13,10.2,15.9,18,0.7,90.9,3,0.6,3.05941170815567,2.58772212089582,1.3,258.69006752598,1009,55.9,0.03,0.96,0.02,1.25,829226,4605272,18,15,1410
2016-11-12,2016,"IT1184A",17.0909090909091,11,"autunno",1205873,10.4,8.6,12.7,0.4,18,79.4,2.2,-3,3.72021504754765,3.52653608548292,3.05941170815567,323.746162262555,1010.1,92.1,0.04,1.28,0.04,1.31,829226,4605272,18,15,1411
2016-11-13,2016,"IT1184A",23.695652173913,11,"autunno",1205873,10.6,5.9,14.5,0.8,0.4,81.1,-1.6,0,1.6,1.2066670711197,3.72021504754765,90,1017.6,88.3,0.07,0.69,0.02,0.83,829226,4605272,18,15,1412
2016-11-14,2016,"IT1184A",26.3478260869565,11,"autunno",1205873,11.5,10,13.1,5.8,0.8,84.2,-3,-0.5,3.04138126514911,1.48346165269525,1.6,80.5376777919744,1017.8,32.2,0.21,0.53,0.05,0.73,829226,4605272,18,15,1413
2016-11-15,2016,"IT1184A",28.5,11,"autunno",1205873,11.8,7.6,15.9,0,5.8,81,-0.7,-0.7,0.989949493661166,1.52751611641141,3.04138126514911,45,1020.7,105.9,0.05,0.55,0.01,0.91,829226,4605272,18,15,1414
2016-11-16,2016,"IT1184A",31.0869565217391,11,"autunno",1205873,10.2,5.7,14.8,0,0,84.6,-1,-0.4,1.0770329614269,1.29674684939281,0.989949493661166,68.1985905136482,1020.4,105.2,0.02,0.54,0.01,0.65,829226,4605272,18,15,1415
2016-11-17,2016,"IT1184A",33.8695652173913,11,"autunno",1205873,11.6,7.2,15.5,0.3,0,85.9,-2.1,-0.1,2.10237960416286,0.975151723348897,1.0770329614269,87.2736890060937,1016.9,48.3,0.02,0.19,0.02,0.22,829226,4605272,18,15,1416
2016-11-18,2016,"IT1184A",26.5652173913043,11,"autunno",1205873,14.5,11.6,18.2,1.8,0.3,88.7,-2.5,0.9,2.65706605111728,4.10834797936942,2.10237960416286,109.798876354525,1014.8,79.8,0.06,0.59,0.03,0.65,829226,4605272,18,15,1417
2016-11-19,2016,"IT1184A",13.8947368421053,11,"autunno",1205873,14.6,13.6,16.3,17.9,1.8,96,-1.9,1.6,2.48394846967484,1.22948388813171,2.65706605111728,130.100907546212,1012.1,37,0.11,0.37,0.08,0.41,829226,4605272,18,15,1418
2016-11-20,2016,"IT1184A",18.6190476190476,11,"autunno",1205873,14.8,12.3,18.2,0.8,17.9,91.2,-2,0.6,2.08806130178211,2.26672109487877,2.48394846967484,106.699244233994,1012.4,77.8,0.07,0.5,0.04,0.56,829226,4605272,18,15,1419
2016-11-21,2016,"IT1184A",25.2857142857143,11,"autunno",1205873,15.1,12.2,18.5,0.2,0.8,87.8,-2.2,0.9,2.37697286480094,0.866551936401252,2.08806130178211,112.249023657212,1013.1,74.8,0.08,0.71,0.03,0.78,829226,4605272,18,15,1420
2016-11-22,2016,"IT1184A",28.1304347826087,11,"autunno",1205873,15.4,12.8,19,0,0.2,83.6,-2.7,0.7,2.78926513619627,1.62241017596179,2.37697286480094,104.53445508054,1014.3,80.6,0.1,0.72,0.06,0.79,829226,4605272,18,15,1421
2016-11-23,2016,"IT1184A",22.5909090909091,11,"autunno",1205873,15.6,14.3,17.6,0.4,0,85,-3.1,0.8,3.20156211871642,2.74402121677589,2.78926513619627,104.470294100066,1016.3,57,0.11,0.59,0.1,0.59,829226,4605272,18,15,1422
2016-11-24,2016,"IT1184A",19.3888888888889,11,"autunno",1205873,16.2,14.6,18.2,0.8,0.4,87.4,-4.2,1.2,4.36806593356831,1.74818027276959,3.20156211871642,105.945395900923,1014,55.7,0.25,0.81,0.16,0.81,829226,4605272,18,15,1423
2016-11-25,2016,"IT1184A",29.8421052631579,11,"autunno",1205873,14.7,12,16.3,37.5,0.8,95.2,-1.9,0.9,2.10237960416286,0.854988897214251,4.36806593356831,115.346175941947,1009.9,24.5,0.54,0.11,0.02,0.54,829226,4605272,18,15,1424
2016-11-26,2016,"IT1184A",21.8695652173913,11,"autunno",1205873,12.8,9.6,16.6,0,37.5,90.4,0.1,-1.5,1.50332963783729,1.47410464196443,2.10237960416286,356.18592516571,1011.1,87.2,0.02,0.46,0.01,0.61,829226,4605272,18,15,1425
2016-11-27,2016,"IT1184A",21.8681818181818,11,"autunno",1205873,11.5,7.7,16.4,0,0,89.9,-0.4,-0.9,0.98488578017961,1.81364571717038,1.50332963783729,23.9624889745782,1008.2,86.6,0.02,0.91,0.01,0.98,829226,4605272,18,15,1426
2016-11-28,2016,"IT1184A",30,11,"autunno",1205873,11,7.5,16.1,0.1,0,88.5,-0.4,-1,1.0770329614269,5.49270582130107,0.98488578017961,21.8014094863518,1005.3,87.1,0.02,0.35,0.01,0.61,829226,4605272,18,15,1427
2016-12-01,2016,"IT1184A",36.4782608695652,12,"inverno",1205873,7.2,3.2,11.7,0,0,79.3,1,-2.4,2.6,2.32872469999401,1.34536240470737,337.38013505196,1020.4,90.4,0.02,0.46,0.02,0.61,829226,4605272,18,15,1430
2016-12-02,2016,"IT1184A",39.8695652173913,12,"inverno",1205873,9.5,6.3,13.4,0,0,87.1,-0.1,-1.2,1.20415945787923,2.4581151174154,2.6,4.76364169072616,1014.1,52.7,0.04,0.6,0.02,0.8,829226,4605272,18,15,1431
2016-12-03,2016,"IT1184A",38.5652173913044,12,"inverno",1205873,10.8,7.6,14.6,0.1,0,87.5,-1.7,0,1.7,1.33633370260389,1.20415945787923,90,1014.4,58.2,0.02,0.47,0.02,0.54,829226,4605272,18,15,1432
2016-12-04,2016,"IT1184A",29.304347826087,12,"inverno",1205873,11.1,7.8,15.6,0,0.1,83.4,-1.7,-0.2,1.71172427686237,1.32970196116562,1.7,83.2901631922431,1018.3,61.8,0.07,0.92,0.03,0.97,829226,4605272,18,15,1433
2016-12-05,2016,"IT1184A",37.6086956521739,12,"inverno",1205873,10.6,7.1,15.8,0,0,77.7,-2,-0.3,2.02237484161567,1.72896600906432,1.71172427686237,81.4692343900519,1021.7,83.7,0.03,0.67,0.02,0.79,829226,4605272,18,15,1434
2016-12-06,2016,"IT1184A",40,12,"inverno",1205873,9.9,7.5,13.6,2,0,88.5,-1.5,-0.8,1.7,1.52331985514298,2.02237484161567,61.9275130641471,1021.8,24.9,0.03,0.04,0.02,0.08,829226,4605272,18,15,1435
2016-12-07,2016,"IT1184A",38.304347826087,12,"inverno",1205873,10,6.1,15.2,0,2,88.8,-0.9,-1.1,1.42126704035519,1.54059120069883,1.7,39.2894068625004,1025,82.5,0.02,0.17,0.01,0.36,829226,4605272,18,15,1436
2016-12-08,2016,"IT1184A",27.9565217391304,12,"inverno",1205873,9.3,4.9,14.6,0,0,84,-0.8,-0.7,1.06301458127347,1.46817881011458,1.42126704035519,48.8140748342904,1030.2,84.5,0.02,0.31,0.01,0.58,829226,4605272,18,15,1437
2016-12-09,2016,"IT1184A",35,12,"inverno",1205873,8.5,4.3,13.9,0,0,86.9,0.2,-1.6,1.61245154965971,1.66897847939768,1.06301458127347,352.874983651098,1027.8,83.1,0.01,0.39,0.01,0.45,829226,4605272,18,15,1438
2016-12-10,2016,"IT1184A",33.6086956521739,12,"inverno",1205873,8.3,3.8,13.7,0,0,85.3,0.5,-1.9,1.96468827043885,1.23826206699671,1.61245154965971,345.256437163529,1023.9,84.4,0.02,0.31,0.02,0.45,829226,4605272,18,15,1439
2016-12-11,2016,"IT1184A",29.6086956521739,12,"inverno",1205873,9.7,5.6,13.9,0.7,0,89.6,-0.5,-0.8,0.94339811320566,1.29718772305921,1.96468827043885,32.0053832080835,1017.9,62.7,0.02,0.34,0.01,0.47,829226,4605272,18,15,1440
2016-12-12,2016,"IT1184A",35.4782608695652,12,"inverno",1205873,12,7.5,15.5,0.3,0.7,87.7,-0.5,-0.9,1.0295630140987,2.79896886433587,0.94339811320566,29.0546040990772,1012.5,60.4,0.02,0.67,0.01,0.84,829226,4605272,18,15,1441
2016-12-13,2016,"IT1184A",35.2173913043478,12,"inverno",1205873,9.4,4.8,14.2,0,0.3,84.6,-0.7,-0.9,1.14017542509914,1.46951991957437,1.0295630140987,37.8749836510982,1021.5,76.2,0.03,0.28,0.01,0.6,829226,4605272,18,15,1442
2016-12-14,2016,"IT1184A",34.3478260869565,12,"inverno",1205873,9.2,4.8,13.9,0.1,0,87.9,-0.7,-0.7,0.989949493661166,1.43332930544378,1.14017542509914,45,1022.3,68.9,0.02,0.48,0.01,0.87,829226,4605272,18,15,1443
2016-12-15,2016,"IT1184A",34,12,"inverno",1205873,9.6,5.5,14.3,0,0.1,87.6,-0.8,-0.5,0.94339811320566,1.2762134674998,0.989949493661166,57.9946167919165,1020.5,80.4,0.02,0.51,0.01,0.73,829226,4605272,18,15,1444
2016-12-16,2016,"IT1184A",36.6818181818182,12,"inverno",1205873,8.2,4.7,12.8,0,0,85.4,-1.5,-0.8,1.7,4.16331235640702,0.94339811320566,61.9275130641471,1022.1,77.7,0.02,0.32,0.01,0.64,829226,4605272,18,15,1445
2016-12-17,2016,"IT1184A",33,12,"inverno",1205873,6.9,2.8,11.4,0,0,84.2,-1,-0.8,1.28062484748657,1.5802720229495,1.7,51.3401917459099,1028.2,83.1,0.03,0.27,0.01,0.61,829226,4605272,18,15,1446
2016-12-18,2016,"IT1184A",33.8695652173913,12,"inverno",1205873,6.7,1.9,11.8,0,0,83.2,-0.9,-0.6,1.0816653826392,1.41571911814974,1.28062484748657,56.3099324740202,1028.5,83,0.02,0.37,0.01,0.64,829226,4605272,18,15,1447
2016-12-19,2016,"IT1184A",32.45,12,"inverno",1205873,6.6,2.6,11.1,10.7,0,84.9,-3.5,-0.6,3.55105618091294,0.915843801102293,1.0816653826392,80.2724214485984,1021.8,29.5,0.04,0.47,0.04,0.64,829226,4605272,18,15,1448
2016-12-21,2016,"IT1184A",39.7,12,"inverno",1205873,11.8,7.9,16.7,0,6.5,87.2,-1.5,-0.9,1.74928556845359,2.12030653658426,5.63205113613149,59.0362434679265,1018,71.7,0.09,0.23,0.01,0.5,829226,4605272,18,15,1450
2016-12-22,2016,"IT1184A",42.8888888888889,12,"inverno",1205873,9.3,5.6,14.4,0,0,89.2,-0.3,-0.9,0.948683298050514,1.66597956583283,1.74928556845359,18.434948822922,1023.9,75.8,0.03,0.35,0.01,0.46,829226,4605272,18,15,1451
2016-12-23,2016,"IT1184A",38.7826086956522,12,"inverno",1205873,8.4,3.9,14.1,0,0,86.5,-0.6,-0.8,1,2.03958256736554,0.948683298050514,36.869897645844,1024.5,80.3,0.01,0.27,0.01,0.32,829226,4605272,18,15,1452
2016-12-24,2016,"IT1184A",34.4782608695652,12,"inverno",1205873,8.5,3.7,14.3,0,0,84.4,0.5,-1.6,1.67630546142402,1.68026842539701,1,342.645975363739,1024.1,81.3,0.01,0.26,0.01,0.36,829226,4605272,18,15,1453
2016-12-25,2016,"IT1184A",24.9090909090909,12,"inverno",1205873,8.4,4.5,13.4,0,0,86.4,-0.1,-1.2,1.20415945787923,2.64474007650849,1.67630546142402,4.76364169072616,1021.1,73,0.02,0.29,0.01,0.4,829226,4605272,18,15,1454
2016-12-26,2016,"IT1184A",24.3478260869565,12,"inverno",1205873,8.5,3.9,15.1,0,0,84.1,0.1,-1.4,1.40356688476182,1.73687052530072,1.20415945787923,355.914383220025,1024.1,80.5,0.01,0.16,0.01,0.25,829226,4605272,18,15,1455
2016-12-27,2016,"IT1184A",30.4347826086957,12,"inverno",1205873,9.1,5.2,14.3,0,0,85.5,0,-1.4,1.4,1.66613396041127,1.40356688476182,360,1023.5,78.2,0.02,0.32,0.01,0.37,829226,4605272,18,15,1456
2016-12-28,2016,"IT1184A",29.7826086956522,12,"inverno",1205873,7.9,4.2,13.1,0,0,76.5,0.3,-2.5,2.51793566240283,1.7575249679272,1.4,353.157226587369,1026.9,82.5,0.01,0.27,0.01,0.39,829226,4605272,18,15,1457
2016-12-29,2016,"IT1184A",20.4782608695652,12,"inverno",1205873,5.9,3.7,9.1,0,0,67.3,-0.6,-2.6,2.66833281282527,3.57496336228141,2.51793566240283,12.9946167919165,1027,84,0.04,1.43,0.03,2.22,829226,4605272,18,15,1458
2016-12-30,2016,"IT1184A",38.0869565217391,12,"inverno",1205873,4.8,1.5,8.7,0,0,73.4,-0.6,-1.5,1.61554944214035,5.13452490267653,2.66833281282527,21.8014094863518,1027.9,83.4,0.12,0.44,0.01,0.74,829226,4605272,18,15,1459
2016-12-31,2016,"IT1184A",40.5217391304348,12,"inverno",1205873,4.8,0.3,9.8,0,0,79.4,-0.8,-0.9,1.20415945787923,1.58337036240377,1.61554944214035,41.6335393365702,1025.8,84,0.03,0.33,0.01,0.49,829226,4605272,18,15,1460
2017-01-01,2017,"IT1184A",39.1739130434783,1,"inverno",1205873,5.3,1.3,10.7,0,0,86.9,-1.3,-0.4,1.36014705087354,1.47379678726381,1.20415945787923,72.8972710309476,1021.6,82.7,0.02,0.47,0.01,0.73,829226,4605272,18,15,1461
2017-01-02,2017,"IT1184A",39.4782608695652,1,"inverno",1205873,7.1,1.6,12.1,1.5,0,87.2,-0.8,-0.3,0.854400374531753,1.86582157434363,1.36014705087354,69.4439547804165,1019,75.3,0.01,0.26,0.01,0.57,829226,4605272,18,15,1462
2017-01-03,2017,"IT1184A",35.5217391304348,1,"inverno",1205873,9.3,5.6,12.1,14.8,1.5,93.7,-0.2,-0.2,0.282842712474619,2.69805225730696,0.854400374531753,45,1012.6,32.6,0.04,0.62,0.01,0.65,829226,4605272,18,15,1463
2017-01-04,2017,"IT1184A",34.5652173913044,1,"inverno",1205873,6.8,3.9,10.8,0.2,14.8,89.1,-0.1,-1,1.00498756211209,2.12874413679909,0.282842712474619,5.71059313749964,1010.2,67.3,0.03,0.58,0.02,0.62,829226,4605272,18,15,1464
2017-01-05,2017,"IT1184A",24.1739130434783,1,"inverno",1205873,6.3,3.5,9.2,1.9,0.2,74,0.1,-3.5,3.50142828000232,5.75322262742083,1.00498756211209,358.363422958383,1003,70.7,0.02,1.23,0.02,1.49,829226,4605272,18,15,1465
2017-01-06,2017,"IT1184A",9.91739130434783,1,"inverno",1205873,1.4,-0.7,3.2,0,1.9,49.6,0.7,-5.1,5.1478150704935,1.38823565993057,3.50142828000232,352.184706453233,1016.2,90.6,0.96,2.29,0.39,2.5,829226,4605272,18,15,1466
2017-01-07,2017,"IT1184A",25.8695652173913,1,"inverno",1205873,0.2,-1.8,3,0,0,55,1.3,-3.2,3.45398320783411,4.67122018089957,5.1478150704935,337.890551656248,1021.3,92.6,0.53,1.43,0.19,1.46,829226,4605272,18,15,1467
2017-01-08,2017,"IT1184A",42.6086956521739,1,"inverno",1205873,1.6,-2,5.2,0,0,68.4,-0.9,-1,1.34536240470737,1.7245162131236,3.45398320783411,41.9872124958167,1018.2,73.9,0.18,0.5,0.02,0.58,829226,4605272,18,15,1468
2017-01-09,2017,"IT1184A",49.304347826087,1,"inverno",1205873,3.1,-0.2,7.8,0,0,75.1,0,-2.8,2.8,3.11771334546977,1.34536240470737,360,1014.9,88.4,0.04,0.43,0.04,1.12,829226,4605272,18,15,1469
2017-01-10,2017,"IT1184A",44.4782608695652,1,"inverno",1205873,3.3,0.1,7.5,0,0,80.9,-2,-0.2,2.00997512422418,3.17172723236223,2.8,84.2894068625004,1006.7,74.7,0.04,0.84,0.04,1.09,829226,4605272,18,15,1470
2017-01-11,2017,"IT1184A",43.7826086956522,1,"inverno",1205873,3,-1.4,6.4,0,0,70.4,-0.8,-0.5,0.94339811320566,3.50134514814449,2.00997512422418,57.9946167919165,1011.5,92.4,0.06,0.49,0.03,0.74,829226,4605272,18,15,1471
2017-01-12,2017,"IT1184A",39.4782608695652,1,"inverno",1205873,5.4,0.7,7.8,1.8,0,83.6,-2.5,0,2.5,1.56657056283075,0.94339811320566,90,1016.6,33.7,0.03,0.22,0.02,0.23,829226,4605272,18,15,1472
2017-01-13,2017,"IT1184A",32.9130434782609,1,"inverno",1205873,9.1,6.3,12.3,14.1,1.8,87.2,2.8,1.5,3.17647603485372,5.02006846438847,2.5,241.821409890041,1004.3,21.7,0.09,1.01,0.05,1.48,829226,4605272,18,15,1473
2017-01-14,2017,"IT1184A",41.6521739130435,1,"inverno",1205873,4.4,-0.4,8.3,0.3,14.1,74.3,0.5,-1.7,1.77200451466693,2.387817688204,3.17647603485372,343.610459665965,1005.1,96.2,0.16,0.45,0.02,0.6,829226,4605272,18,15,1474
2017-01-15,2017,"IT1184A",21.7826086956522,1,"inverno",1205873,4.8,2.1,7.3,1.8,0.3,70.9,-3.2,-0.7,3.27566787083184,4.8305955782434,1.77200451466693,77.6609127216738,1004,51,0.05,1.15,0.05,1.23,829226,4605272,18,15,1475
2017-01-16,2017,"IT1184A",45.5217391304348,1,"inverno",1205873,4.2,1.4,7.4,2.4,1.8,85.1,-0.3,-1.9,1.92353840616713,1.90937324408011,3.27566787083184,8.9726266148964,999.7,52.7,0.06,0.35,0.02,0.67,829226,4605272,18,15,1476
2017-01-17,2017,"IT1184A",33,1,"inverno",1205873,4.4,0.7,9.3,4,2.4,85.5,-1.4,-1.9,2.36008474424119,5.52522668883596,1.92353840616713,36.3843518158359,998.7,53.8,0.03,0.3,0.03,1.28,829226,4605272,18,15,1477
2017-01-18,2017,"IT1184A",40.4347826086956,1,"inverno",1205873,4,1.6,6.7,6.9,4,94.1,-0.8,-2.3,2.43515913237718,1.74965879048052,2.36008474424119,19.1790080258107,1005.6,34.3,0.07,0.19,0.02,0.5,829226,4605272,18,15,1478
2017-01-19,2017,"IT1184A",50.7826086956522,1,"inverno",1205873,5.1,1.1,10.3,0.1,6.9,87.5,-1.4,-1.1,1.78044938147649,2.9302797046998,2.43515913237718,51.8427734126309,1015.5,69.4,0.04,0.18,0.02,0.36,829226,4605272,18,15,1479
2017-01-20,2017,"IT1184A",36.5652173913044,1,"inverno",1205873,6,2,12.2,0,0.1,81.9,-1.7,-1,1.9723082923316,1.93647498272537,1.78044938147649,59.5344550805401,1021.9,89.8,0.03,0.4,0.03,1.28,829226,4605272,18,15,1480
2017-01-21,2017,"IT1184A",21.2608695652174,1,"inverno",1205873,6.6,1.9,12.7,0,0,76,-2.9,-1.5,3.2649655434629,1.73691104459386,1.9723082923316,62.6501242199301,1019.3,100.2,0.04,0.46,0.04,0.57,829226,4605272,18,15,1481
2017-01-22,2017,"IT1184A",7.27272727272727,1,"inverno",1205873,9.8,6.4,15.2,0.3,0,71.4,-3.4,-1,3.54400902933387,2.265940925496,3.2649655434629,73.6104596659652,1016.3,85.8,0.1,1.25,0.07,1.35,829226,4605272,18,15,1482
2017-01-23,2017,"IT1184A",14.0478260869565,1,"inverno",1205873,9.2,7.4,12.1,4.7,0.3,80.9,-3.2,-1.2,3.41760149812701,4.45467713604737,3.54400902933387,69.4439547804165,1011.5,45.7,0.08,0.64,0.07,0.64,829226,4605272,18,15,1483
2017-01-24,2017,"IT1184A",34.1739130434783,1,"inverno",1205873,9.4,6.9,13.5,0.7,4.7,86.2,-0.6,-1.3,1.43178210632764,2.05962420399402,3.41760149812701,24.7751405688319,1008.6,67.5,0.11,0.27,0.01,0.64,829226,4605272,18,15,1484
2017-01-25,2017,"IT1184A",42.2173913043478,1,"inverno",1205873,8.5,3.9,13.4,0.2,0.7,85.1,-1,0.3,1.04403065089106,1.57273592513083,1.43178210632764,106.699244233994,1013,94.6,0.04,0.62,0.02,0.78,829226,4605272,18,15,1485
2017-01-26,2017,"IT1184A",37.304347826087,1,"inverno",1205873,8.4,5.5,12,0.1,0.2,88.2,-1.1,0.5,1.20830459735946,1.78066288354844,1.04403065089106,114.443954780417,1019.4,67.3,0.02,0.45,0.01,0.81,829226,4605272,18,15,1486
2017-01-27,2017,"IT1184A",42.9130434782609,1,"inverno",1205873,7.3,3,11.5,0,0.1,78,-2.4,0.5,2.45153013442625,1.73748576843309,1.20830459735946,101.768288932021,1022.6,103.4,0.03,0.6,0.02,0.73,829226,4605272,18,15,1487
2017-01-28,2017,"IT1184A",38.695652173913,1,"inverno",1205873,9,6.3,12.9,0,0,79.8,-2.9,0.2,2.90688837074973,1.20088542509513,2.45153013442625,93.9451862290376,1018.2,74.6,0.05,0.55,0.02,0.71,829226,4605272,18,15,1488
2017-01-29,2017,"IT1184A",36.0434782608696,1,"inverno",1205873,7.3,2.1,12.1,0,0,81.1,-0.5,-0.3,0.58309518948453,1.77279953379543,2.90688837074973,59.0362434679265,1018.5,106.2,0.02,0.44,0.01,0.86,829226,4605272,18,15,1489
2017-01-30,2017,"IT1184A",42.6086956521739,1,"inverno",1205873,7.3,1.3,12.5,0.1,0,86,-0.5,-0.2,0.53851648071345,1.57203351750785,0.58309518948453,68.1985905136482,1019.5,106,0.02,0.54,0.01,0.71,829226,4605272,18,15,1490
2017-01-31,2017,"IT1184A",41.0869565217391,1,"inverno",1205873,8.7,5.1,12.6,1,0.1,90.2,-1.6,0.6,1.70880074906351,3.87480640491093,0.53851648071345,110.556045219583,1019.6,74.3,0.02,0.6,0.02,0.6,829226,4605272,18,15,1491
2017-02-01,2017,"IT1184A",22.6086956521739,2,"inverno",1205873,10.6,8,13.4,1.4,1,92.7,-2.3,1.3,2.64196896272458,1.1575310834187,1.70880074906351,119.475889003246,1019.7,51.3,0.09,0.53,0.07,0.6,829226,4605272,18,15,1492
2017-02-02,2017,"IT1184A",19.1304347826087,2,"inverno",1205873,11.4,9.9,13.6,1.3,1.4,90.7,-3.4,1.4,3.67695526217005,4.71191248798304,2.64196896272458,112.38013505196,1019,48.5,0.16,0.75,0.16,0.8,829226,4605272,18,15,1493
2017-02-03,2017,"IT1184A",20.3913043478261,2,"inverno",1205873,12,10.2,15,2.8,1.3,91.2,-1.8,1.7,2.47588368062799,2.24003687770908,3.67695526217005,133.363422958383,1014.8,80.2,0.18,0.7,0.07,0.85,829226,4605272,18,15,1494
2017-02-04,2017,"IT1184A",30.3478260869565,2,"inverno",1205873,12.3,8.7,15.5,6,2.8,91.1,1.4,1.1,1.78044938147649,5.79067372078083,2.47588368062799,231.842773412631,1010.5,71,0.06,0.75,0.02,0.75,829226,4605272,18,15,1495
2017-02-05,2017,"IT1184A",14.6086956521739,2,"inverno",1205873,12.3,9.6,14.9,14.6,6,91.7,0,2.2,2.2,1.96174254995079,1.78044938147649,180,1005.5,62,0.42,0.46,0.02,0.69,829226,4605272,18,15,1496
2017-02-06,2017,"IT1184A",25.047619047619,2,"inverno",1205873,9.9,8.9,12,19.8,14.6,95.4,0.7,1.1,1.30384048104053,2.13375887498523,2.2,212.471192290848,994.7,39.4,0.74,0.9,0.07,0.9,829226,4605272,18,15,1497
2017-02-07,2017,"IT1184A",34.9565217391304,2,"inverno",1205873,9.8,4.6,13.8,0.2,19.8,85.5,-0.1,-0.7,0.707106781186547,1.73529557923284,1.30384048104053,8.13010235415601,1005.3,111.4,0.18,0.73,0.01,0.8,829226,4605272,18,15,1498
2017-02-08,2017,"IT1184A",27.3913043478261,2,"inverno",1205873,9.7,6.5,12.6,2,0.2,82.1,-3,0.7,3.08058436014987,1.39073295004726,0.707106781186547,103.134022306396,1009,64.1,0.03,0.77,0.03,0.77,829226,4605272,18,15,1499
2017-02-09,2017,"IT1184A",16.3478260869565,2,"inverno",1205873,10.3,7.6,14.8,5.2,2,76.7,-3.1,-1,3.25729949498047,2.26512006249645,3.08058436014987,72.1213034041587,1008,86,0.29,0.99,0.04,1.5,829226,4605272,18,15,1500
